"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gn","gn1","human_mouse","lca","name"
"63549877",47.2547821866813,-1.45816142175193,0.223487742480181,-6.52457000804527,6.81968917431557e-11,1.68218999633117e-09,"Clole_1704,BN670_00522,BN585_00566,CEA_G2575,Cbei_1495,BT_0173,BN750_02104,BN695_00202,Despr_1681,BN553_00112,BN624_00546,BN788_00546,BN503_01476,BN510_01904,BN563_00243,Cspa_c21670,CLL_A2793,BF9343_2960,BN601_01513,BN790_00286,CPE1232,Spica_2354,BN787_00392,BN464_00842,BF638R_3053,BN529_00228,BN689_00003,Amuc_1903,BN490_00513,PRU_0687,BN791_01642,Trebr_1440,BN812_00778,BN709_02342,BN616_02436,BN728_02604,BN468_01131,BN614_00929,BN471_02775,Tresu_1480,BN622_01905,BXY_41800,BN466_02289,Bcop_0804,CLH_2522,BN637_01886,BN715_01045,BN779_01355,BN736_00993,BN507_00109,BN560_01502,BN674_00874,BN760_01150,BN783_02891,BN686_01846,BN496_00108,BN777_01072,BN759_00205,CDLVIII_2635,OBV_03250,BN744_01154,BN681_01076,BN461_01225,BN530_01533,BN725_01720,mru_0186,BN591_00610,BN543_01897,BN650_00811,MELS_0372,SMB_G2599,BN664_01162,Corgl_1138,BN773_00166,BN666_00728,BVU_2514,BN731_01966,Olsu_0414,BN741_01714,BN472_02034,BN676_00593,ES1_17540,BN805_00946,BN511_01148,CM240_1280,BN673_01656,BN477_00697,CA_C2564,BN604_01004,BN594_02538,Odosp_2925,BN642_00114,Emin_0796,BN550_01048,CLSA_c30330,BN521_00179,BN615_01419,Bacsa_0015,BN644_02359,BN693_01495,BN623_01167,BN557_00032,CPF_1440,BN577_01024,CPR_1246,BN493_00724,Palpr_0279,HA1_07712,BN497_00989,BN543_01550,Bache_3015,BN527_00161,BN691_01499,EUS_13670,BN646_00459,BDI_1524,Clopa_1860,BN509_01067,BN480_00874,BN483_00725,BARVI_05645,BN697_02571,BN577_00991,BF3207","","False",131567,"gi|548253612|ref|WP_022471220.1| putative uncharacterized protein [Bacteroides thetaiotaomicron CAG:40]"
"63444159",23.8681929276519,-7.80418122439387,1.19728617358999,-6.51822546400372,7.11440021216199e-11,1.74933195090186e-09,"","","False",NA,"V1.FI36_GL0179813  [gene]  locus=scaffold107348_1:236:1357:+ [Lack 3'-end] codon-table.11"
"61634094",33.1725334685291,2.05767048482401,0.315713244153456,6.51752982470338,7.14746130055851e-11,1.75191717051544e-09,"","","False",NA,"MH0133_GL0074247  [gene]  locus=scaffold50811_1:144:3401:- [Complete] codon-table.11"
"61686088",17.8540226999784,-7.84926039608052,1.20550189741916,-6.51119704820444,7.45542662224637e-11,1.82165612751114e-09,"Rumal_3401,adhE,Emin_0755,BN514_00032,TREAZ_2006,BN739_00703,Cphy_3925,Ccel_3198,CK5_15330,BN688_01717,BN559_00538,BN539_00746,BN462_00044,BN815_01387,BN517_00748,BN499_02369,BN757_01582,BN807_01966,BN558_01346,BN486_01380,BN564_01814,BN466_02296,BN639_00732,BN519_00372,BN561_02065,BN618_00828,RUM_00890,BN544_02817,adhE1,BN810_00238,BN452_00803,CK1_24440,BN774_01874,TREPR_3297,BN645_00231,Closa_4287,EUBELI_02054,BN723_00066,BN621_00606,BN680_01450,BN634_00334,BN614_00775,BN664_01301,BN798_01679,BN818_00956,Clo1100_3852,BN649_01390,BN633_00512,BN568_00506,BN563_00532,RBR_03880,BN710_01763,BN552_00909,BN765_01332","","False",2,"gi|472467198|ref|YP_007679877.1| AdhE [Clostridium stercorarium subsp. stercorarium DSM 8532]"
"63603065",27.4081629779473,-7.82387229668094,1.2024156942144,-6.5067948915892,7.67711182385315e-11,1.86994228436799e-09,"","","False",NA,"V1.UC59-0_GL0114565  [gene]  locus=scaffold9900_2:3:1079:+ [Lack both ends] codon-table.11"
"2026093",21.3319657205076,-7.83923642286836,1.2055012129712,-6.50288555375817,7.87937421558841e-11,1.91321055172256e-09,"GAPDH","GAPDH","True",9606,"sp|P04406-2|G3P_HUMAN Isoform 2 of Glyceraldehyde-3-phosphate dehydrogenase OS=Homo sapiens GN=GAPDH"
"61464188",64.1942036710123,-1.2509400892768,0.192453078697739,-6.49997442359177,8.03336683462895e-11,1.9445252431485e-09,"MGAM","MGAM","True",9606,"tr|E7ER45|E7ER45_HUMAN Maltase-glucoamylase, intestinal OS=Homo sapiens GN=MGAM PE=4 SV=2"
"54561883",28.1811405014739,6.72558751949503,1.03510469352844,6.4974949505533,8.16684327947795e-11,1.97069479135229e-09,"","","False",NA,"SRS050752.202711-T1-C"
"23721242",29.3442993996072,-7.77706870129974,1.19703191982841,-6.49696016662159,8.19591511074716e-11,1.97158700961317e-09,"","","False",NA,"4-1_GL0081190_1_1142_+"
"46759057",14.698779997594,7.85197116206921,1.20902663381198,6.49445673277892,8.33335746977822e-11,1.99846257840052e-09,"","","False",NA,"MH0099_GL0007489  [gene]  locus=scaffold53972_1:1:630:- [Lack both ends] codon-table.11"
"20607209",22.2234830613256,-7.79431537775582,1.20131569744785,-6.48814911377129,8.6897256150087e-11,2.077512862419e-09,"BN480_00842","BN480_00842","False",1239,"gi|545390099|ref|WP_021630787.1| pyruvate synthase, partial [Clostridium sp. ATCC BAA-442]"
"21797449",15.037298750593,7.83256557791942,1.20797415993511,6.48405060116529,8.92922524294044e-11,2.12822331710574e-09,"","","False",NA,"SRS064276.113329-T1-C"
"50879009",17.1675531134553,7.79966589779497,1.2048456901039,6.47358077624226,9.5707211154747e-11,2.27414382468619e-09,"","","False",NA,"SRS022071.77317-T1-C"
"61598699",22.6686170528076,-7.76232632683464,1.19979457769445,-6.46971279179381,9.81893670076663e-11,2.32601030990722e-09,"BN649_01938,BN517_01475,BN680_00236,BN558_01185,BN466_02140,BN710_01307,BN455_00938,BN513_00943","","False",1239,"gi|507078218|ref|WP_016148988.1| pyruvate:ferredoxin (flavodoxin) oxidoreductase [Butyricicoccus pullicaecorum]"
"17607972",20.3270587425884,-7.76359508376176,1.20048373337946,-6.46705562757324,9.99308705214717e-11,2.36006949529433e-09,"","","False",82135,"gi|493345874|ref|WP_006302653.1| pyruvate-ferredoxin oxidoreductase [Atopobium vaginae]"
"74304065",27.081446229038,-2.77838273526434,0.429653888705902,-6.46656019716871,1.00258898696083e-10,2.36064134202596e-09,"tuf","tuf","False",2,"gi|546195103|ref|WP_021827266.1| elongation factor Tu [Holospora obtusa]"
"62293638",16.908833107879,-7.80518892579125,1.2077620763863,-6.46252194732332,1.02972205067195e-10,2.41720251774049e-09,"","","False",NA,"MH0277_GL0035488  [gene]  locus=scaffold16843_2:1971:3542:- [Complete] codon-table.11"
"37960444",21.8638687656288,-7.75219006728064,1.19978580517563,-6.46131170567222,1.03799257228222e-10,2.42198266865851e-09,"","","False",NA,"SRS012273.3360-T1-C"
"49630873",16.9004598758433,2.69285778381222,0.416743060348219,6.4616739665974,1.03551017577927e-10,2.42198266865851e-09,"","","False",NA,"SRS020233.257109-T1-C"
"2097675",25.3418376755693,-7.7347155156163,1.19718238649802,-6.46076621478017,1.04174153311126e-10,2.42345260846541e-09,"HSPA8,Hspa1b,Hspa8,Hspa1a,HSPA1L,HSPA6,HSPA1A,Hspa1l","","False",2759,"gi|301105839|ref|XP_002902003.1| heat shock 70 kDa protein [Phytophthora infestans T30-4]"
"45151444",14.850369270074,7.80302238692254,1.20804739050053,6.45920222027841,1.0525638330002e-10,2.44131969624226e-09,"","","False",NA,"SRS017103.242489-T1-C"
"56137811",16.2252063143643,7.78012312079836,1.20504460208407,6.45629473576581,1.07297545592457e-10,2.48125574182557e-09,"","","False",NA,"SRS042628.143945-T1-C"
"165650251",21.8022188726722,7.7211426645746,1.19697855081632,6.45052717052359,1.11461746419603e-10,2.56990436106918e-09,"Ttn","Ttn","True",10090,"sp|A2ASS6|TITIN_MOUSE Titin OS=Mus musculus GN=Ttn PE=1 SV=1"
"59329939",17.2541315235966,7.7517657675615,1.20236959581005,6.4470740066735,1.14030115254515e-10,2.62134318203426e-09,"","","False",NA,"SRS049900.89947-T1-C"
"62010078",26.8008740795209,-7.7311943334251,1.19935549303171,-6.44612408776513,1.14746726138235e-10,2.63003558139848e-09,"hcp3,hcp","","False",186802,"gi|565837858|ref|WP_023921376.1| hydroxylamine reductase [Ruminococcus lactaris]"
"62587164",17.6980026968207,3.20513495466864,0.498299882696011,6.43214069673772,1.25819191257033e-10,2.87533857666808e-09,"RBR_07110","RBR_07110","False",40518,"gi|479150668|ref|YP_007780844.1| Cna protein B-type domain [Ruminococcus bromii L2-63]"
"7011122",28.3994882203388,-7.68923274853259,1.19602863737688,-6.42897043451783,1.2847110950413e-10,2.92733290570995e-09,"BN757_00560,BN498_01048","","False",2,"gi|546473749|ref|WP_021869170.1| putative glycolate oxidase subunit GlcD [Clostridium sp. CAG:7]"
"62022650",27.1075607048798,1.86854658412388,0.291064188145284,6.41970623741318,1.36537564987767e-10,3.10203766068700e-09,"BN555_00996,BN526_02208,BN450_00084,BN484_02443,BN501_01341,RO1_19340,RTO_29530,BN703_00130,BN683_00752,BN651_00437,RHOM_08995,BN524_00347,BN518_00738","","False",1239,"gi|479147828|ref|YP_007778257.1| Cobalamin biosynthesis protein CbiK, Co2+ chelatase [Roseburia intestinalis XB6B4]"
"60347488",67.4142444107517,1.20457671598174,0.187662502471092,6.41884606738255,1.37311163207768e-10,3.11051818695148e-09,"","","False",NA,"SRS064276.148828-T1-C"
"42350954",16.8125146448541,2.72368940099373,0.424392894581356,6.41784873349618,1.38213483978736e-10,3.12185689103133e-09,"","","False",NA,"SRS015578.36042-T1-C"
"62305191",15.0110062524693,7.75264502502968,1.20818792436309,6.41675427199503,1.3921034856818e-10,3.13525915470945e-09,"FPR_02000","FPR_02000","False",853,"gi|492699722|ref|WP_005927099.1| hypothetical protein [Faecalibacterium prausnitzii]"
"65963297",21.7977350139769,-7.69146088464863,1.19941707745646,-6.41266581009459,1.42996760410792e-10,3.21122782772213e-09,"cotJC","cotJC","False",1491,"gi|187933807|ref|YP_001887224.1| protein cotJC [Clostridium botulinum B str. Eklund 17B]"
"23531672",22.5962357404914,-7.69452523593938,1.20002749002423,-6.41195747589417,1.4366291451826e-10,3.21689004555296e-09,"rplA","rplA","False",186802,"gi|495063168|ref|WP_007787998.1| 50S ribosomal protein L1 [Peptostreptococcus stomatis]"
"43341755",24.9858999817771,-7.67567034192423,1.19754147078466,-6.40952361916531,1.45975033304608e-10,3.25927014016322e-09,"","","False",NA,"SRS015854.100293-T1-C"
"61643966",47.2401377394109,1.3260396919061,0.206960169917736,6.40722170083832,1.48195252852186e-10,3.29936136006157e-09,"","","False",NA,"V1.FI36_GL0253269  [gene]  locus=scaffold154_1:55:3240:+ [Complete] codon-table.11"
"43285847",15.6866782166367,7.72165618264486,1.20548926804086,6.40541262983949,1.49963243343836e-10,3.32918400223316e-09,"","","False",NA,"SRS015854.43371-T1-C"
"47773956",18.7842954450586,-4.42012338430239,0.690335684236682,-6.4028609345174,1.52492079925277e-10,3.37567937612365e-09,"","","False",NA,"SRS048870.145369-T1-C"
"39787404",25.036009559065,-7.66348435722547,1.19801400610585,-6.39682367498827,1.58642341374197e-10,3.50184941044746e-09,"","","False",NA,"SRS014235.269547-T1-C"
"51523949",16.5628836945554,7.67766425511228,1.20288794042758,6.38269284866482,1.74000689676735e-10,3.8299868520913e-09,"","","False",NA,"SRS022609.305418-T1-C"
"66146777",19.2121498213552,-7.66197974793863,1.20160319430505,-6.37646419737586,1.81223090445848e-10,3.97769325639616e-09,"rpsG","rpsG","False",2,"gi|551034224|ref|WP_022778067.1| 30S ribosomal protein S7 [Butyrivibrio sp. AE3009]"
"48340027",19.0413796999819,-7.66469078287648,1.20280785415519,-6.37233183704135,1.86175510693551e-10,4.07488371292645e-09,"","","False",NA,"SRS019582.85216-T1-C"
"20194706",28.3836572785445,-7.61352933551236,1.19659782372365,-6.36264681797606,1.98306328371934e-10,4.32820272879193e-09,"BN488_02038,cotCB,cotJC1","","False",186802,"gi|489513220|ref|WP_003418062.1| CotJC [Peptoclostridium difficile]"
"46889880",17.2494374709729,7.64571360813165,1.20199125940291,6.36087288349309,2.00610417467389e-10,4.36622673311377e-09,"","","False",NA,"SRS018427.193352-T1-C"
"36459776",16.325018438425,5.53108637338235,0.869779114856582,6.35918508378345,2.02826897937756e-10,4.40213686306247e-09,"","","False",NA,"SRS078176.116872-T1-C"
"56120244",13.4325632691268,7.72178842018607,1.21462143297167,6.35736222873502,2.05247610584624e-10,4.44226722630231e-09,"","","False",NA,"SRS016989.66823-T1-C"
"11587344",17.5141180316541,-7.64784665878902,1.20559313427089,-6.34363819881424,2.24401483435497e-10,4.8433320174828e-09,"","","False",NA,"SRS015578.66113-T1-C"
"61623890",17.479346918596,-2.33693913079479,0.368463680684032,-6.34238665383897,2.26232648649088e-10,4.86932875347206e-09,"","","False",NA,"MH0308_GL0007095  [gene]  locus=scaffold8924_2:1:3354:+ [Lack both ends] codon-table.11"
"52336699",29.1724557479681,-1.97654448822064,0.311884847192461,-6.33741749884031,2.33648245358841e-10,5.0150465923707e-09,"","","False",NA,"SRS043001.92176-T1-C"
"58348710",18.9841294505097,-7.61647417362095,1.20255607309127,-6.33357091951829,2.39551119894079e-10,5.12758182252616e-09,"","","False",NA,"SRS058723.76203-T1-C"
"62482559",17.4216267634038,2.71138765147656,0.428150513021484,6.3327908504468,2.407658386883e-10,5.13942463353871e-09,"","","False",NA,"SRS024625.146142-T1-C"
"39753345",17.967928947132,-3.64291866300871,0.575566994396209,-6.32926956979224,2.46324446373844e-10,5.24367383102675e-09,"BN562_01824,BN774_01143","","False",186802,"gi|547473547|ref|WP_022092000.1| glyceraldehyde-3-phosphate dehydrogenase [Lachnospiraceae bacterium CAG:25]"
"62455119",20.6998814878836,-7.60062963072773,1.20102812990109,-6.32843598039097,2.47658567267303e-10,5.25766958378947e-09,"CC1_16380","CC1_16380","False",116085,"gi|479138376|ref|YP_007769808.1| FAD/FMN-containing dehydrogenases [Coprococcus catus GD/7]"
"63623628",23.3436994480986,-7.58316433101736,1.19874245212865,-6.32593291207105,2.5170716455794e-10,5.32905904254821e-09,"BN584_00233,BN476_01358,BN635_01567,CLS_36840,BN606_01686,BN583_01450,BN498_00333,BN562_01525,BN500_00347,CL3_07590,BN524_01591,CL2_10570,BN565_02493,BN719_02109,BN479_01915","","False",2,"gi|491485684|ref|WP_005343425.1| electron transfer flavoprotein subunit alpha [Eubacterium hallii]"
"28274786",17.0064317903758,-7.62820763496817,1.20686823173266,-6.32066321276567,2.60443088400207e-10,5.4990293393196e-09,"groEL,groL","","False",31953,"gi|489921721|ref|WP_003825072.1| molecular chaperone GroEL [Bifidobacterium angulatum]"
"62414236",20.1219843416967,-7.58250595042556,1.20129589492475,-6.31193861767131,2.75561529690957e-10,5.80247448698846e-09,"BN537_00977,RTO_09070,BN538_00885,BN647_01119,BN703_01674,Cphy_1179,BN514_01821,BN767_01411,BN803_02512,BN568_01428,CK5_18250,BN747_01406,BN481_02519,BN552_02614,CK1_20680","","False",2,"gi|547806389|ref|WP_022215766.1| groES-like protein [Blautia sp. CAG:237]"
"52019133",19.002777883759,2.54219181773257,0.402832671555278,6.31078856617449,2.77617253800985e-10,5.82996232982069e-09,"","","False",NA,"SRS050422.193619-T1-C"
"17571629",42.3715097743558,-1.57871592918842,0.250222788209034,-6.3092412185479,2.80406793618486e-10,5.86136912683222e-09,"fhs,fhs1,fhs2","","False",186802,"gi|493646150|ref|WP_006597762.1| formate--tetrahydrofolate ligase [Pseudoramibacter alactolyticus]"
"37992586",19.6090179511415,-7.58431046857834,1.20211807516364,-6.30912272702158,2.80621533485404e-10,5.86136912683222e-09,"","","False",1490,"gi|545055037|ref|WP_021428200.1| ribosomal L5P family protein [[Clostridium] bifermentans]"
"62778044",13.328708222875,7.67616702930543,1.21682237168687,6.30837105555845,2.81987518504274e-10,5.87410996991476e-09,"BN555_02149","BN555_02149","False",1263012,"gi|547125583|ref|WP_021916096.1| putative sugar-binding secreted protein [Firmicutes bacterium CAG:24]"
"42221176",22.4060714627748,-7.56848283377713,1.1999515507603,-6.30732368234504,2.83901704319444e-10,5.88244331349889e-09,"","","False",NA,"SRS017821.101866-T1-C"
"61481706",15.334101899793,-7.63103394576869,1.20979314946373,-6.30771793438519,2.83179682209166e-10,5.88244331349889e-09,"ANXA2","ANXA2","True",9606,"tr|H0YNP5|H0YNP5_HUMAN Annexin (Fragment) OS=Homo sapiens GN=ANXA2 PE=1 SV=1"
"51213068",19.6340356540633,-2.74183085988723,0.434853547763273,-6.3051822251197,2.8785502252218e-10,5.93872700546865e-09,"","","False",NA,"SRS022137.142522-T1-C"
"52402474",16.1497424065305,2.68351673604114,0.425615534646888,6.30502535173562,2.88146728579367e-10,5.93872700546865e-09,"","","False",NA,"SRS015217.165936-T1-C"
"13190760",22.0215467491812,-7.58081322302107,1.20268380259211,-6.30324712670309,2.91473586933404e-10,5.97559306193284e-09,"BN571_01388,B7017_0987,BLNIAS_01365,BIL_09360,B7019_1078,tkt,BN755_00804,D805_1069,B2258_0968,B12L_0923,BLLJ_1095,BLJ_1059,BLIF_1086,BLIJ_1120,tktA,B689b_1019","","False",31953,"gi|545375595|ref|WP_021618377.1| transketolase [Alloscardovia omnicolens]"
"24080327",24.1789244477122,-7.58783376627848,1.20373192976731,-6.3035910061348,2.90827315353081e-10,5.97559306193284e-09,"MICA_2165","MICA_2165","False",28211,"gi|563557188|ref|WP_023762914.1| elongation factor Tu, partial [Mesorhizobium sp. LNHC252B00]"
"28273713",16.3501219534882,-7.6124819030638,1.20835037701443,-6.29989616246287,2.97845107425827e-10,6.09014864394389e-09,"araA","araA","False",31953,"gi|493338808|ref|WP_006295754.1| arabinose isomerase [Bifidobacterium gallicum]"
"66828990",21.9039748969435,-3.98794233672859,0.633408434336859,-6.29600447443319,3.05415559468856e-10,6.22855353562469e-09,"","","False",NA,"SRS024132.183091-T1-C"
"11350109",21.7050625377559,-7.5498556796773,1.20055132720698,-6.28865714324905,3.20223816460152e-10,6.49644661591482e-09,"BLIF_0644,BAST_0940,B12L_0677,BLC1_0945,B7017_0719,BN549_01266,BIL_12210,BLIJ_1813,BLNIAS_01852,rpsA,BN474_01224,B689b_0770,W91_1012,W7Y_0989,Blon_1754,B2258_0723,BLLJ_0629,B7019_0728,BN571_01455,Bl12_0922","","False",31953,"gi|490232182|ref|WP_004130522.1| 30S ribosomal protein S1 [Gardnerella vaginalis]"
"63612354",12.8329086206873,7.65628835071553,1.21745998381593,6.28873922140597,3.20054582183479e-10,6.49644661591482e-09,"","","False",NA,"V1.FI36_GL0013162  [gene]  locus=scaffold111019_3:10395:11408:- [Complete] codon-table.11"
"53190795",13.5778715820461,7.63226507777784,1.21435586772129,6.28503166217624,3.27786879712234e-10,6.63256264417725e-09,"","","False",NA,"SRS049995.208805-T1-C"
"63078247",14.7787239119264,7.59745708376418,1.21010694185156,6.27833526195585,3.42217363285438e-10,6.90656860448792e-09,"CK5_33020,BN552_00481","","False",186802,"gi|517992798|ref|WP_019163006.1| LacI family transcription regulator [Ruminococcus sp. JC304]"
"3966777",21.7111107257553,-7.53456130785899,1.20118153630825,-6.27262497808277,3.55011282537489e-10,7.14621156817691e-09,"SPG_0308,KE3_1145,HSISM1_500,SP_0338,Sinf_1081,clp,HSISS3_480,HSISS4_1765,HSISS1_1398,STND_1550,HSIVP1_1209,BN551_00043,MYY_0421,Lebu_0550,clpE,SPP_0373,Vpar_0453,Y1U_C1510,HSISS2_1953,LKI_04605,PCS8235_00045,clpC,SPJ_0331,SALIVB_1722,N597_00760,clpL,SP70585_0402,SMUGS5_04230,GALLO_1249,N596_08870,I872_01355,OEOE_0572,SGO_1856,SPH_0449,ANG_2033,SPNA45_01699,OKIT_1009,SPPN_02350,SPT_0388,SP670_0408,SPAP_0369,LGMK_07815,STER_1578,HSISB1_722,T308_01710,HMPREF0837_10641","","False",2,"gi|116490637|ref|YP_810181.1| ATP-binding subunit of Clp protease and DnaK/DnaJ chaperones [Oenococcus oeni PSU-1]"
"68822405",23.0597271830582,2.05304644975826,0.328559851492905,6.24862240602333,4.14088636115712e-10,8.31387261658678e-09,"","","False",NA,"O2.UC55-0_GL0008455  [gene]  locus=scaffold104060_1:15479:15802:- [Complete] codon-table.11"
"64252568",36.2973002527319,-7.46715189740273,1.19532233364845,-6.24697764544478,4.18470924365495e-10,8.3802038204121e-09,"BN714_01265","BN714_01265","False",1262962,"gi|547882365|ref|WP_022287740.1| hypothetical protein [Ruminococcus sp. CAG:57]"
"8092444",24.037346807708,-3.27826994869462,0.525754324037998,-6.23536469185119,4.50726796897435e-10,9.00294913083051e-09,"tuf,tuf2,tuf1","","False",80811,"gi|338534253|ref|YP_004667587.1| elongation factor Tu [Myxococcus fulvus HW-1]"
"16400890",14.9165323605132,7.54997187204163,1.21236957077245,6.22745081537411,4.7408550007238e-10,9.44524188605742e-09,"","","False",NA,"MH0451_GL0148591  [gene]  locus=scaffold48068_2:3:554:+ [Lack both ends] codon-table.11"
