"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gn","gn1","human_mouse","lca","name"
"18199232",2.97599455211646,-0.0898338068807427,6.8593207515592,-0.0130966038962856,0.989550720664922,0.999944752038706,"metE","metE","False",1678,"gi|479135745|ref|YP_007767545.1| methionine synthase (B12-independent) [Bifidobacterium longum subsp. longum F8]"
"18214391",14.8291932478352,1.4128972330553,3.62725636326031,0.389522297725142,0.696889819333145,0.999944752038706,"","","False",186802,"gi|496177210|ref|WP_008901717.1| DNA-directed RNA polymerase subunit beta' [Peptoniphilus duerdenii]"
"18214724",3.71138652118137,-5.9913870426786,6.15604890973981,-0.973252020983671,0.330428061849897,0.999944752038706,"gnd,LAR_1654,N134_09355,LRI_0283,Lreu_1766","","False",33958,"E0NEU7|HMPREF0623_0159 6-phosphogluconate dehydrogenase [Pediococcus acidilactici DSM 20284]"
"18219005",8.78451967506417,0.450988516370764,4.00569728148646,0.11258676946337,0.91035817478974,0.999944752038706,"atpD,AtpD","","False",2037,"gi|491432747|ref|WP_005290540.1| ATP synthase subunit beta [Corynebacterium genitalium]"
"18220289",83.2415536942995,-0.0482075111845992,2.35076875851022,-0.0205071260242331,0.983638827527489,0.999944752038706,"ilvC","ilvC","False",29521,"gi|384209554|ref|YP_005595274.1| ketol-acid reductoisomerase [Brachyspira intermedia PWS/A]"
"18225206",16.16655910242,-0.452197490333123,2.92817027476933,-0.154430052865947,0.87727065911824,0.999944752038706,"F543_13250,F542_11760,WQG_10290,F544_10700","","False",1224,"gi|505245342|ref|WP_015432444.1| Glutamate dehydrogenase [Bibersteinia trehalosi]"
"18239355",36.1381234901252,-0.45880253978675,3.23539292232837,-0.141807363371671,0.887232167722208,0.999944752038706,"CLSA_c25180,CDLVIII_2141,CLL_A2751,Cspa_c47100,CDR20291_1465,Cbei_4834,cotG,CD196_1490,Clocel_0409,CLL_A2270,CLJU_c18620,CAETHG_3970,CLH_2510,CM240_2739","","False",1239,"gi|496460637|ref|WP_009169482.1| manganese catalase [Clostridium sp. DL-VIII]"
"18283358",5.17477291655868,1.04791078934535,4.64836321453708,0.225436511946433,0.821639710157191,0.999944752038706,"","","False",157,"gi|488793268|ref|WP_002705674.1| formate acetyltransferase [Treponema saccharophilum]"
"18283422",20.3892629669966,0.0359001650756738,2.78254225730884,0.0129019298741558,0.989706034938194,0.999944752038706,"","","False",157,"gi|496393918|ref|WP_009102908.1| glutamate dehydrogenase [Treponema sp. JC4]"
"18283432",20.9023711915865,0.0909941497709957,3.412611484136,0.0266640812158063,0.978727661976913,0.999944752038706,"","","False",NA,"MH0189_GL0015975  [gene]  locus=scaffold86530_1:6442:9939:+ [Complete] codon-table.11"
"18303184",20.2681518374146,0.630253750142403,2.79388312247185,0.225583434422552,0.821525426183668,0.999944752038706,"","","False",1022,"gi|488766806|ref|WP_002689913.1| phosphate-binding protein [Beggiatoa alba]"
"18591605",7.01964033417579,0.910361336059637,3.71239414982723,0.245222166429177,0.806284413946676,0.999944752038706,"","","False",1311,"gi|516244921|ref|WP_017648884.1| inosine 5'-monophosphate dehydrogenase, partial [Streptococcus agalactiae]"
"18594862",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",515264,"gi|496183124|ref|WP_008907631.1| glutamine synthetase [Caloramator australicus]"
"18663560",4.02456385299963,5.35277630668423,5.3701887781015,0.996757568097368,0.318882198978281,0.999944752038706,"","","False",543,"gi|446598219|ref|WP_000675565.1| F0F1 ATP synthase subunit beta, partial [Salmonella enterica]"
"18669105",36.7640887159154,0.452944441255309,3.2310430309064,0.140185208591371,0.888513658333291,0.999944752038706,"atpD,CQ11_10345,BN549_00395,atpB","","False",2,"gi|497457620|ref|WP_009771818.1| ATP synthase subunit beta [marine actinobacterium PHSC20C1]"
"18677291",24.8291887722097,0.0624253696949199,3.34329205448216,0.0186718266539801,0.985102903409283,0.999944752038706,"rpoB","rpoB","False",47928,"gi|547741981|ref|WP_022155444.1| dNA-directed RNA polymerase subunit beta [Firmicutes bacterium CAG:145]"
"18677477",4.83737414190583,1.36982730283625,4.76222844207897,0.287644181604663,0.773619121442582,0.999944752038706,"","","False",936375,"gi|497330556|ref|WP_009644769.1| pyruvate synthase [Mogibacterium sp. CM50]"
"18688412",65.5932304604438,0.639771434821809,3.14551655205468,0.203391533388659,0.838829016888436,0.999944752038706,"rpsB","rpsB","False",1239,"gi|488935304|ref|WP_002846379.1| 30S ribosomal protein S2 [Peptostreptococcus anaerobius]"
"18688777",19.0202742114156,-0.288880019311796,3.45747633324382,-0.0835522767095177,0.933412411860707,0.999944752038706,"rplA","rplA","False",1485,"gi|187933327|ref|YP_001884463.1| 50S ribosomal protein L1 [Clostridium botulinum B str. Eklund 17B]"
"18688909",12.9674242201995,0.803494497003537,3.69243023625429,0.217605870820358,0.827736209852481,0.999944752038706,"","","False",1385,"gi|497855878|ref|WP_010170034.1| 50S ribosomal protein L1 [Bacillus coahuilensis]"
"18689097",6.46338415756456,1.13279627147004,4.35928060500212,0.259858534954184,0.794972897033919,0.999944752038706,"rplV","rplV","False",1678,"gi|119025344|ref|YP_909189.1| 50S ribosomal protein L22 [Bifidobacterium adolescentis ATCC 15703]"
"18690977",2.69919019722281,-5.53190849866752,6.78059259878352,-0.815844399744645,0.41458913553596,0.999944752038706,"rpsM","rpsM","False",1730,"gi|238922854|ref|YP_002936367.1| ribosomal protein S13p/S18e [Eubacterium rectale ATCC 33656]"
"18691513",16.4430517294039,-0.555229098716194,3.53724564635221,-0.156966508472143,0.87527124322532,0.999944752038706,"rpsI","rpsI","False",1262787,"gi|547802470|ref|WP_022212010.1| 30S ribosomal protein S9 [Clostridium sp. CAG:265]"
"18692349",4.72358284513992,-6.33933845688977,5.76932049557657,-1.09880157667619,0.271854624350789,0.999944752038706,"rplO","rplO","False",1678,"gi|479135259|ref|YP_007767059.1| LSU ribosomal protein L15P [Bifidobacterium longum subsp. longum F8]"
"18719931",5.15444496402351,1.49535391780011,4.67683406054894,0.319736364053206,0.749168191124648,0.999944752038706,"rplE,V193_01345","","False",1301,"gi|408400803|ref|YP_006858766.1| 50S ribosomal protein L5 [Streptococcus dysgalactiae subsp. equisimilis RE378]"
"18720201",8.48777680548167,0.132820663478299,4.03562062564315,0.0329120786612919,0.973744700636023,0.999944752038706,"","","False",NA,"SRS013951.48915-T1-C"
"18720605",46.387742731825,-0.0483806624731486,2.83556012247928,-0.0170621183764028,0.986387059666607,0.999944752038706,"","","False",217159,"gi|494120307|ref|WP_007060086.1| 30S ribosomal protein S2 [Clostridium carboxidivorans]"
"18720959",46.5486531808481,-0.252300112174164,3.18264494328053,-0.079273722539123,0.936814906885337,0.999944752038706,"","","False",NA,"SRS012273.151105-T1-C"
"18721031",8.48777680548167,0.132820663478299,4.03562062564315,0.0329120786612919,0.973744700636023,0.999944752038706,"","","False",NA,"SRS049712.70364-T1-C"
"18885106",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"BN631_00465,BN746_03171","","False",1239,"gi|488679585|ref|WP_002608357.1| MULTISPECIES: glutamine synthetase [unclassified Erysipelotrichaceae]"
"18885724",5.47151578614118,1.61082743982219,4.60037410540732,0.350151401367296,0.726225076856457,0.999944752038706,"","","False",NA,"O2.UC11-2_GL0053429  [gene]  locus=scaffold27928_1:1:693:- [Lack both ends] codon-table.11"
"18885931",19.3130458807622,2.32537123673142,2.9429650593362,0.790145716937569,0.429442673432554,0.999944752038706,"","","False",1034346,"gi|551317481|ref|WP_022937276.1| sugar ABC transporter ATP-binding protein [Dielma fastidiosa]"
"18950035",14.4575241053623,0.836354875101651,3.01956860327517,0.276978265767666,0.781796794909673,0.999944752038706,"","","False",NA,"SRS047014.120492-T1-C"
"18950246",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"BN500_02420,BN688_00191,CLS_13720,BN544_00434,BN593_01673,BN486_03401,Closa_0466,BN653_01881,CL3_26270,BN757_01712,CK3_00690,BN723_02935,BN789_00609","","False",2,"gi|489602203|ref|WP_003506644.1| MULTISPECIES: glutamine synthetase [Clostridium]"
"18954820",70.4398716243972,0.629464755031834,2.3756136159337,0.264969332895675,0.791033086467536,0.999944752038706,"dnaK","dnaK","False",186826,"gi|377809697|ref|YP_005004918.1| chaperone protein DnaK [Pediococcus claussenii ATCC BAA-344]"
"18970082",15.3529699378212,-0.702583944648583,3.07977639204306,-0.228128232446935,0.819546552389726,0.999944752038706,"BN631_01437","BN631_01437","False",1239,"gi|548200453|ref|WP_022420701.1| acetyl-CoA C-acetyltransferase [Eubacterium dolichum CAG:375]"
"18977940",15.0886288449274,7.05327049846377,4.09854564530242,1.72092032366357,0.0852652830685155,0.999944752038706,"","","False",NA,"765620695-stool1_revised_scaffold37301_2_gene101497 strand:-  start:1425 stop:2366 length:942 start_codon:no stop_codon:yes gene_type:incomplete [Lack 5'-end] codon-table.11"
"19011820",17.3358500950388,-0.555269397144669,3.04973166789855,-0.182071558291318,0.855526568834902,0.999944752038706,"rpsE","rpsE","False",186802,"G5HRP1|HMPREF9469_05230 30S ribosomal protein S5 [Clostridium citroniae WAL-17108]"
"19028262",18.6286665542539,-1.22712498337086,2.88643761181157,-0.425134767628217,0.670738434144529,0.999944752038706,"","","False",286,"gi|497369607|ref|WP_009683820.1| MULTISPECIES: serine hydroxymethyltransferase [Pseudomonas]"
"19073235",7.17883761194061,0.173464259350057,4.2124116958398,0.0411793224108108,0.967152938013846,0.999944752038706,"rplV","rplV","False",102106,"gi|493277243|ref|WP_006235036.1| MULTISPECIES: 50S ribosomal protein L22 [Collinsella]"
"19236887",35.1084806984287,-0.312020789470652,2.53730257780362,-0.122973425479569,0.902128141613083,0.999944752038706,"U771_04610,B723_32010","","False",286,"gi|495712845|ref|WP_008437424.1| MULTISPECIES: copper resistance protein C [Pseudomonas]"
"19274216",11.2821435181935,0.910374938112951,3.36046705241065,0.270907264946963,0.786462357284034,0.999944752038706,"","","False",191303,"gi|493837511|ref|WP_006784697.1| MULTISPECIES: hypothetical protein [Turicibacter]"
"19274327",8.8779830192949,7.16018552615662,5.03811524936751,1.42120320233951,0.155257694003811,0.999944752038706,"","","False",191303,"gi|493837757|ref|WP_006784936.1| MULTISPECIES: spore coat protein [Turicibacter]"
"19274339",8.19056678811635,0.784823563639128,3.51928017857643,0.223006843392786,0.823530180362025,0.999944752038706,"","","False",NA,"7-3_GL0006991_1_1475_+"
"19318696",54.1127098854549,-0.601522850439051,2.43381728865281,-0.247152016399724,0.804790578819441,0.999944752038706,"oprF","oprF","False",286,"gi|495202740|ref|WP_007927525.1| MULTISPECIES: porin [Pseudomonas]"
"19344501",10.2154265838163,-0.752520013240304,3.8760293399425,-0.19414714060226,0.846060670932089,0.999944752038706,"pfkA","pfkA","False",2,"gi|495669248|ref|WP_008393827.1| MULTISPECIES: 6-phosphofructokinase [Clostridiales]"
"19451719",17.6545563784783,-0.452199606207355,2.88021845658391,-0.157001843097585,0.875243395535685,0.999944752038706,"","","False",469,"gi|490949093|ref|WP_004810918.1| dihydroxyacetone kinase, DhaK subunit [Acinetobacter schindleri]"
"19462529",34.8527054618264,-0.146219921777343,2.58398384055906,-0.0565870109101406,0.954874181757407,0.999944752038706,"","","False",1239,"gi|490941339|ref|WP_004803171.1| hypothetical protein [Eggerthia catenaformis]"
"19462566",22.4564141290886,-0.883174354257272,2.75531168994688,-0.320535189350682,0.748562659109123,0.999944752038706,"asd","asd","False",830,"gi|503046079|ref|WP_013281055.1| aspartate-semialdehyde dehydrogenase [Butyrivibrio proteoclasticus]"
"19491015",39.7803497352559,0.242996255965688,3.21160390031986,0.0756619631522703,0.939688038219344,0.999944752038706,"I633_19065","I633_19065","False",1224,"gi|496673858|ref|WP_009316348.1| hypothetical protein, partial [Pseudomonas sp. 2_1_26]"
"19575137",9.84952343818311,4.81717756188696,4.34709457229029,1.10813728152894,0.267802532201409,0.999944752038706,"","","False",457412,"gi|537980560|ref|WP_020993309.1| hypothetical protein [Ruminococcus sp. 5_1_39BFAA]"
"19593932",42.3372442647325,0.357878514053776,3.20042501376515,0.111822183777007,0.910964397726997,0.999944752038706,"","","False",NA,"MH0345_GL0090421  [gene]  locus=scaffold67726_5:277:477:+ [Complete] codon-table.11"
"19605298",116.035600055798,1.09219640209858,2.2970899445522,0.475469584762604,0.63445230715296,0.999944752038706,"BN488_00402","BN488_00402","False",186802,"gi|545055072|ref|WP_021428233.1| glutamate/Leucine/Phenylalanine/Valine dehydrogenase family protein [[Clostridium] bifermentans]"
"19605371",7.85363516124632,-0.0895650512063783,4.11436279069923,-0.0217688754644694,0.982632322082296,0.999944752038706,"","","False",NA,"MH0277_GL0016983  [gene]  locus=scaffold19182_3:965:1513:+ [Complete] codon-table.11"
"19610409",23.0590922076099,1.78481858011546,2.80083692814338,0.637244732880104,0.523965444115222,0.999944752038706,"hfq","hfq","False",186802,"tr|R5XM61|R5XM61_9CLOT RNA-binding protein Hfq OS=Clostridium bartlettii CAG:1329 GN=hfq PE=3 SV=1"
"19610836",7.26014942208132,-0.896898132373778,4.21354827869662,-0.212860532987939,0.831435746990703,0.999944752038706,"","","False",NA,"O2.UC53-0_GL0199418  [gene]  locus=C2153574_1:1:426:+ [Lack 5'-end] codon-table.11"
"19643330",8.82517558013452,0.0173456033001314,3.99731072200368,0.0043393182332938,0.996537735842804,0.999944752038706,"rplT","rplT","False",31953,"gi|390936491|ref|YP_006394050.1| 50S ribosomal protein L20 [Bifidobacterium bifidum BGN4]"
"19649266",5.61381145388742,-0.964001538372849,4.53097746501794,-0.212757963555449,0.831515753237634,0.999944752038706,"","","False",31977,"gi|518383902|ref|WP_019554109.1| ATP-dependent protease [Zymophilus raffinosivorans]"
"19662320",345.931149614938,0.720488422808032,2.20183854060156,0.327221278727908,0.743500527908247,0.999944752038706,"PFL_2761,PFLCHA0_c28190","","False",286,"gi|545131933|ref|WP_021493310.1| hemagglutinin [Pseudomonas fluorescens]"
"19664578",26.0198983209661,0.867287484913151,2.67854317177767,0.323790743435193,0.74609646466917,0.999944752038706,"","","False",NA,"SRS050422.126594-T1-C"
"19776033",35.1084806984287,-0.312020789470652,2.53730257780362,-0.122973425479569,0.902128141613083,0.999944752038706,"","","False",286,"gi|515911052|ref|WP_017341635.1| copper resistance protein C [Pseudomonas fluorescens]"
"20014313",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"Sph21_3985","Sph21_3985","False",28453,"gi|544634095|ref|WP_021069789.1| glutamine synthetase [Sphingobacterium paucimobilis]"
"20062258",18.1079267689382,0.199873515923797,2.85092388968579,0.0701083310736244,0.944107435783192,0.999944752038706,"","","False",NA,"SRS011134.116032-T1-C"
"20062884",6.50404006263491,0.495385037664,4.3315922863967,0.114365573883707,0.9089480029613,0.999944752038706,"","","False",1505,"gi|544691103|ref|WP_021122404.1| CO dehydrogenase/acetyl-CoA synthase complex beta subunit [[Clostridium] sordellii]"
"20062885",7.98775441054741,2.7848232377756,4.24178308218449,0.65652184089089,0.511488419427923,0.999944752038706,"","","False",NA,"SRS015854.146757-T1-C"
"20063912",27.1218199187289,1.23233082929102,3.33699171906876,0.369293942879463,0.711908639865383,0.999944752038706,"","","False",NA,"SRS017103.45459-T1-C"
"20065515",11.483709872287,-0.337493178824557,3.77264747661944,-0.0894579154071866,0.928717998076844,0.999944752038706,"","","False",NA,"16_GL0107441_1_714_+"
"20065866",6.54469596770526,-0.0895613276544429,4.31919291104077,-0.0207356627729003,0.983456520350995,0.999944752038706,"","","False",1496,"gi|544994700|ref|WP_021390047.1| manganese containing catalase family protein [Peptoclostridium difficile]"
"20066308",22.6300209699211,-0.299025006703837,3.38022097271776,-0.0884631534794057,0.929508568751829,0.999944752038706,"","","False",NA,"SRS065504.61094-T1-C"
"20066843",17.6545563784783,-0.452199606207355,2.88021845658391,-0.157001843097585,0.875243395535685,0.999944752038706,"","","False",1505,"gi|544695085|ref|WP_021126375.1| dak1 domain protein [[Clostridium] sordellii]"
"20066989",12.0568676589168,0.302737971996349,3.73486359858305,0.0810573034343751,0.93539638083005,0.999944752038706,"","","False",1505,"gi|544695232|ref|WP_021126522.1| phosphoglycerate kinase family protein [[Clostridium] sordellii]"
"20066991",9.2235582123929,-0.717584906192498,3.96466415548207,-0.180995130495548,0.85637139819354,0.999944752038706,"","","False",1505,"gi|544695234|ref|WP_021126524.1| glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain protein [[Clostridium] sordellii]"
"20082848",5.84957046586439,0.562498646652522,4.46599730650557,0.125951407501553,0.899770389349964,0.999944752038706,"","","False",NA,"N056A_GL0067286  [gene]  locus=scaffold12242_1:3:680:- [Lack both ends] codon-table.11"
"20083584",6.14631333544688,1.02588451553372,4.41706471464053,0.23225480761769,0.816340111022141,0.999944752038706,"HSISB1_1624","HSISB1_1624","False",1301,"gi|544713149|ref|WP_021143163.1| Phosphoglycerate kinase [Streptococcus sp. HSISB1]"
"20087846",37.5781450282971,0.440893619860207,2.71583345956654,0.162341920601632,0.871036604632429,0.999944752038706,"","","False",1505,"gi|544690623|ref|WP_021121999.1| small GTP-binding domain protein [[Clostridium] sordellii]"
"20091541",196.294538754593,0.0943870822209123,2.49524219980993,0.0378268218724828,0.969825758910193,0.999944752038706,"HSISS3_1902","HSISS3_1902","False",2,"tr|T0TJY1|T0TJY1_9STRE Translation elongation factor Tu OS=Streptococcus sp. HSISS3 GN=HSISS3_1902 PE=4 SV=1"
"20103917",5.39020397600048,6.44026823731884,5.58021494719276,1.15412547693324,0.248448729744043,0.999944752038706,"lacD-2,lacD2,lacD_2,lacD,lacD-1,lacF,lacD_1","","False",186826,"gi|544735496|ref|WP_021164726.1| tagatose-bisphosphate aldolase [Streptococcus tigurinus]"
"20106802",45.9487041944962,0.18104145618628,2.83767292977776,0.0637992681561291,0.949130061000337,0.999944752038706,"rpsB","rpsB","False",1239,"gi|544738712|ref|WP_021167611.1| 30S ribosomal protein S2 [Sporomusa ovata]"
"20137391",14.5587744301919,-0.39447204108049,3.04192539054563,-0.129678407730353,0.896820866431788,0.999944752038706,"","","False",1379697,"gi|544917883|ref|WP_021327359.1| Pyruvate, phosphate dikinase [candidate division ZIXI]"
"20139794",15.9472345526788,0.232288660165991,2.95563497450829,0.0785917957289822,0.937357313414146,0.999944752038706,"","","False",NA,"SRS016495.120805-T1-C"
